[2024-02-29 14:27:07.811] -3.94
[2024-02-29 14:27:07.819] -2.66
[2024-02-29 14:27:07.827] -0.72
[2024-02-29 14:27:07.835] 1.09
[2024-02-29 14:27:07.843] 1.94
[2024-02-29 14:27:07.851] 1.78
[2024-02-29 14:27:07.859] 1.28
[2024-02-29 14:27:07.867] 1.12
[2024-02-29 14:27:07.875] 1.47
[2024-02-29 14:27:07.885] 1.84
[2024-02-29 14:27:07.892] 2.38
[2024-02-29 14:27:07.900] 3.78
[2024-02-29 14:27:07.908] 6.03
[2024-02-29 14:27:07.916] 7.56
[2024-02-29 14:27:07.924] 6.31
[2024-02-29 14:27:07.932] 2.28
[2024-02-29 14:27:07.940] -2.28
[2024-02-29 14:27:07.948] -4.78
[2024-02-29 14:27:07.956] -4.47
[2024-02-29 14:27:07.964] -2.75
[2024-02-29 14:27:07.972] -1.47
[2024-02-29 14:27:07.980] -1.22
[2024-02-29 14:27:07.988] -0.66
[2024-02-29 14:27:07.996] 0.69
[2024-02-29 14:27:08.004] 2.22
[2024-02-29 14:27:08.012] 3.00
[2024-02-29 14:27:08.020] 3.16
[2024-02-29 14:27:08.028] 3.75
[2024-02-29 14:27:08.036] 5.38
[2024-02-29 14:27:08.044] 6.44
[2024-02-29 14:27:08.052] 5.22
[2024-02-29 14:27:08.060] 1.81
[2024-02-29 14:27:08.068] -2.31
[2024-02-29 14:27:08.076] -5.44
[2024-02-29 14:27:08.084] -7.16
[2024-02-29 14:27:08.092] -7.25
[2024-02-29 14:27:08.100] -6.28
[2024-02-29 14:27:08.108] -4.78
[2024-02-29 14:27:08.116] -3.88
[2024-02-29 14:27:08.124] -4.03
[2024-02-29 14:27:08.132] -4.81
[2024-02-29 14:27:08.140] -5.41
[2024-02-29 14:27:08.148] -5.00
[2024-02-29 14:27:08.156] -3.59
[2024-02-29 14:27:08.164] -1.81
[2024-02-29 14:27:08.172] -0.63
[2024-02-29 14:27:08.180] -0.06
[2024-02-29 14:27:08.188] -0.12
[2024-02-29 14:27:08.196] -0.34
[2024-02-29 14:27:08.204] -0.53
[2024-02-29 14:27:08.212] -0.47
[2024-02-29 14:27:08.220] 0.06
[2024-02-29 14:27:08.228] 1.50
[2024-02-29 14:27:08.236] 3.38
[2024-02-29 14:27:08.244] 4.69
[2024-02-29 14:27:08.252] 4.59
[2024-02-29 14:27:08.260] 3.63
[2024-02-29 14:27:08.273] 2.69
[2024-02-29 14:27:08.279] 2.94
[2024-02-29 14:27:08.287] 3.94
[2024-02-29 14:27:08.295] 4.72
[2024-02-29 14:27:08.303] 4.19
[2024-02-29 14:27:08.311] 2.34
[2024-02-29 14:27:08.319] 0.19
[2024-02-29 14:27:08.327] -0.63
[2024-02-29 14:27:08.335] 0.37
[2024-02-29 14:27:08.343] 2.28
[2024-02-29 14:27:08.351] 3.75
[2024-02-29 14:27:08.359] 3.78
[2024-02-29 14:27:08.367] 2.66
[2024-02-29 14:27:08.375] 1.44
[2024-02-29 14:27:08.383] 1.00
[2024-02-29 14:27:08.391] 1.66
[2024-02-29 14:27:08.399] 2.56
[2024-02-29 14:27:08.407] 2.63
[2024-02-29 14:27:08.415] 1.53
[2024-02-29 14:27:08.423] 0.19
[2024-02-29 14:27:08.431] -0.22
[2024-02-29 14:27:08.439] 0.12
[2024-02-29 14:27:08.447] 0.78
[2024-02-29 14:27:08.455] 1.22
[2024-02-29 14:27:08.463] 2.13
[2024-02-29 14:27:08.471] 3.81
[2024-02-29 14:27:08.479] 5.81
[2024-02-29 14:27:08.487] 6.91
[2024-02-29 14:27:08.495] 6.25
[2024-02-29 14:27:08.503] 4.78
[2024-02-29 14:27:08.511] 4.03
[2024-02-29 14:27:08.519] 4.63
[2024-02-29 14:27:08.527] 5.81
[2024-02-29 14:27:08.535] 6.34
[2024-02-29 14:27:08.543] 6.22
[2024-02-29 14:27:08.551] 6.09
[2024-02-29 14:27:08.559] 6.59
[2024-02-29 14:27:08.567] 7.28
[2024-02-29 14:27:08.575] 7.47
[2024-02-29 14:27:08.583] 6.50
[2024-02-29 14:27:08.591] 4.28
[2024-02-29 14:27:08.599] 1.34
[2024-02-29 14:27:08.607] -1.47
[2024-02-29 14:27:08.615] -3.19
[2024-02-29 14:27:08.623] -3.59
[2024-02-29 14:27:08.631] -3.13
