[2024-02-27 13:17:07.420] -0.25
[2024-02-27 13:17:07.420] 0.16
[2024-02-27 13:17:07.420] -0.37
[2024-02-27 13:17:07.420] -1.97
[2024-02-27 13:17:07.420] -2.97
[2024-02-27 13:17:07.420] -2.16
[2024-02-27 13:17:07.420] -0.84
[2024-02-27 13:17:07.420] -0.81
[2024-02-27 13:17:07.420] -1.72
[2024-02-27 13:17:07.420] -1.47
[2024-02-27 13:17:07.420] 0.59
[2024-02-27 13:17:07.420] 2.59
[2024-02-27 13:17:07.420] 2.63
[2024-02-27 13:17:07.420] 0.72
[2024-02-27 13:17:07.420] -1.53
[2024-02-27 13:17:07.420] -1.75
[2024-02-27 13:17:07.420] 1.12
[2024-02-27 13:17:07.420] 4.75
[2024-02-27 13:17:07.420] 6.91
[2024-02-27 13:17:07.420] 7.38
[2024-02-27 13:17:07.420] 6.75
[2024-02-27 13:17:07.420] 5.19
[2024-02-27 13:17:07.420] 3.59
[2024-02-27 13:17:07.420] 1.97
[2024-02-27 13:17:07.420] -0.34
[2024-02-27 13:17:07.420] -3.00
[2024-02-27 13:17:07.420] -3.47
[2024-02-27 13:17:07.420] -0.56
[2024-02-27 13:17:07.420] 3.78
[2024-02-27 13:17:07.420] 6.59
[2024-02-27 13:17:07.420] 6.38
[2024-02-27 13:17:07.420] 3.19
[2024-02-27 13:17:07.420] -1.47
[2024-02-27 13:17:07.420] -4.47
[2024-02-27 13:17:07.420] -4.50
[2024-02-27 13:17:07.420] -2.72
[2024-02-27 13:17:07.420] -1.03
[2024-02-27 13:17:07.420] 0.25
[2024-02-27 13:17:07.420] 1.88
[2024-02-27 13:17:07.420] 4.00
[2024-02-27 13:17:07.420] 5.59
[2024-02-27 13:17:07.420] 5.13
[2024-02-27 13:17:07.420] 2.91
[2024-02-27 13:17:07.420] 0.41
[2024-02-27 13:17:07.420] -1.31
[2024-02-27 13:17:07.420] -2.22
[2024-02-27 13:17:07.420] -2.34
[2024-02-27 13:17:07.420] -1.59
[2024-02-27 13:17:07.420] -0.03
[2024-02-27 13:17:07.420] 1.09
[2024-02-27 13:17:07.420] 0.72
[2024-02-27 13:17:07.420] -0.53
[2024-02-27 13:17:07.420] -1.72
[2024-02-27 13:17:07.420] -2.59
[2024-02-27 13:17:07.420] -3.13
[2024-02-27 13:17:07.420] -3.00
[2024-02-27 13:17:07.420] -2.22
[2024-02-27 13:17:07.420] -0.41
[2024-02-27 13:17:07.420] 1.91
[2024-02-27 13:17:07.420] 3.09
[2024-02-27 13:17:07.420] 2.41
[2024-02-27 13:17:07.420] 0.81
[2024-02-27 13:17:07.420] -0.09
[2024-02-27 13:17:07.420] -0.03
[2024-02-27 13:17:07.420] -0.50
[2024-02-27 13:17:07.420] -1.72
[2024-02-27 13:17:07.420] -1.66
[2024-02-27 13:17:07.420] 0.53
[2024-02-27 13:17:07.420] 2.91
[2024-02-27 13:17:07.420] 3.25
[2024-02-27 13:17:07.420] 1.31
[2024-02-27 13:17:07.420] -1.63
[2024-02-27 13:17:07.420] -3.41
[2024-02-27 13:17:07.420] -2.94
[2024-02-27 13:17:07.420] -0.88
[2024-02-27 13:17:07.420] 1.78
[2024-02-27 13:17:07.420] 4.19
[2024-02-27 13:17:07.420] 5.41
[2024-02-27 13:17:07.420] 4.41
[2024-02-27 13:17:07.420] 1.56
[2024-02-27 13:17:07.420] -1.37
[2024-02-27 13:17:07.420] -2.28
[2024-02-27 13:17:07.420] -0.88
[2024-02-27 13:17:07.420] 2.09
[2024-02-27 13:17:07.420] 4.53
[2024-02-27 13:17:07.420] 4.13
[2024-02-27 13:17:07.420] 0.69
[2024-02-27 13:17:07.420] -3.38
[2024-02-27 13:17:07.420] -5.19
[2024-02-27 13:17:07.420] -3.88
[2024-02-27 13:17:07.420] -0.84
[2024-02-27 13:17:07.420] 1.72
[2024-02-27 13:17:07.420] 2.91
[2024-02-27 13:17:07.420] 3.28
[2024-02-27 13:17:07.420] 3.75
[2024-02-27 13:17:07.420] 4.88
[2024-02-27 13:17:07.420] 6.34
[2024-02-27 13:17:07.420] 8.00
[2024-02-27 13:17:07.420] 9.72
[2024-02-27 13:17:07.420] 10.56
[2024-02-27 13:17:07.420] 10.56
[2024-02-27 13:17:07.420] 9.19
[2024-02-27 13:17:07.420] 5.00
[2024-02-27 13:17:07.420] -2.03
[2024-02-27 13:17:07.420] -8.84
[2024-02-27 13:17:07.420] -12.38
[2024-02-27 13:17:07.420] -11.81
[2024-02-27 13:17:07.420] -8.50
[2024-02-27 13:17:07.420] -4.16
[2024-02-27 13:17:07.420] -0.53
[2024-02-27 13:17:07.420] 1.06
[2024-02-27 13:17:07.420] 1.00
[2024-02-27 13:17:07.420] 1.09
[2024-02-27 13:17:07.420] 2.13
[2024-02-27 13:17:07.420] 2.47
[2024-02-27 13:17:07.420] 1.41
[2024-02-27 13:17:07.420] 0.53
[2024-02-27 13:17:07.420] 1.41
[2024-02-27 13:17:07.420] 2.66
[2024-02-27 13:17:07.420] 1.91
[2024-02-27 13:17:07.420] -1.03
[2024-02-27 13:17:07.436] -4.25
[2024-02-27 13:17:07.436] -5.63
[2024-02-27 13:17:07.436] -4.19
[2024-02-27 13:17:07.436] 0.12
[2024-02-27 13:17:07.436] 5.25
[2024-02-27 13:17:07.436] 8.22
[2024-02-27 13:17:07.436] 7.25
[2024-02-27 13:17:07.436] 2.78
[2024-02-27 13:17:07.436] -2.00
[2024-02-27 13:17:07.436] -3.66
[2024-02-27 13:17:07.436] -1.75
[2024-02-27 13:17:07.436] 2.00
[2024-02-27 13:17:07.436] 5.00
[2024-02-27 13:17:07.436] 5.44
[2024-02-27 13:17:07.436] 3.06
[2024-02-27 13:17:07.436] -0.81
[2024-02-27 13:17:07.436] -3.91
[2024-02-27 13:17:07.436] -5.13
[2024-02-27 13:17:07.436] -4.34
[2024-02-27 13:17:07.436] -2.06
[2024-02-27 13:17:07.436] 0.50
[2024-02-27 13:17:07.436] 1.50
[2024-02-27 13:17:07.436] -0.19
[2024-02-27 13:17:07.436] -2.91
[2024-02-27 13:17:07.436] -3.50
[2024-02-27 13:17:07.436] -0.37
[2024-02-27 13:17:07.436] 4.56
[2024-02-27 13:17:07.436] 7.88
[2024-02-27 13:17:07.436] 8.09
[2024-02-27 13:17:07.436] 6.44
[2024-02-27 13:17:07.436] 5.59
[2024-02-27 13:17:07.436] 6.88
[2024-02-27 13:17:07.436] 8.66
[2024-02-27 13:17:07.436] 8.34
[2024-02-27 13:17:07.436] 5.88
