[2024-02-12 14:18:41.533] 1.28
[2024-02-12 14:18:41.533] -5.44
[2024-02-12 14:18:41.533] 0.12
[2024-02-12 14:18:41.533] 9.56
[2024-02-12 14:18:41.533] 8.41
[2024-02-12 14:18:41.533] -2.41
[2024-02-12 14:18:41.533] -7.81
[2024-02-12 14:18:41.533] -0.16
[2024-02-12 14:18:41.533] 10.56
[2024-02-12 14:18:41.533] 9.50
[2024-02-12 14:18:41.533] -2.06
[2024-02-12 14:18:41.533] -7.28
[2024-02-12 14:18:41.533] 2.84
[2024-02-12 14:18:41.533] 16.66
[2024-02-12 14:18:41.533] 17.03
[2024-02-12 14:18:41.533] 4.44
[2024-02-12 14:18:41.533] -4.31
[2024-02-12 14:18:41.533] 0.97
[2024-02-12 14:18:41.533] 11.59
[2024-02-12 14:18:41.533] 11.72
[2024-02-12 14:18:41.533] 1.12
[2024-02-12 14:18:41.533] -5.91
[2024-02-12 14:18:41.533] -0.78
[2024-02-12 14:18:41.533] 8.44
[2024-02-12 14:18:41.533] 8.25
[2024-02-12 14:18:41.533] -0.44
[2024-02-12 14:18:41.533] -5.25
[2024-02-12 14:18:41.533] -0.53
[2024-02-12 14:18:41.533] 5.63
[2024-02-12 14:18:41.533] 2.88
[2024-02-12 14:18:41.533] -6.00
[2024-02-12 14:18:41.533] -8.84
[2024-02-12 14:18:41.533] -2.63
[2024-02-12 14:18:41.533] 3.53
[2024-02-12 14:18:41.533] 0.63
[2024-02-12 14:18:41.533] -7.22
[2024-02-12 14:18:41.533] -8.94
[2024-02-12 14:18:41.533] -4.16
[2024-02-12 14:18:41.533] -2.09
[2024-02-12 14:18:41.533] -8.34
[2024-02-12 14:18:41.533] -14.81
[2024-02-12 14:18:41.533] -11.66
[2024-02-12 14:18:41.533] -4.06
[2024-02-12 14:18:41.533] -4.91
[2024-02-12 14:18:41.533] -15.94
[2024-02-12 14:18:41.533] -22.69
[2024-02-12 14:18:41.533] -13.84
[2024-02-12 14:18:41.533] 0.06
[2024-02-12 14:18:41.533] 1.41
