[2024-02-12 14:16:57.305] -7.75
[2024-02-12 14:16:57.305] 3.22
[2024-02-12 14:16:57.305] 5.13
[2024-02-12 14:16:57.305] -2.09
[2024-02-12 14:16:57.305] -5.53
[2024-02-12 14:16:57.305] 1.25
[2024-02-12 14:16:57.305] 9.56
[2024-02-12 14:16:57.305] 7.38
[2024-02-12 14:16:57.305] -1.47
[2024-02-12 14:16:57.305] -2.69
[2024-02-12 14:16:57.305] 7.13
[2024-02-12 14:16:57.305] 15.38
[2024-02-12 14:16:57.305] 9.50
[2024-02-12 14:16:57.305] -3.25
[2024-02-12 14:16:57.305] -5.78
[2024-02-12 14:16:57.305] 4.72
[2024-02-12 14:16:57.305] 13.63
[2024-02-12 14:16:57.305] 7.13
[2024-02-12 14:16:57.305] -7.88
[2024-02-12 14:16:57.305] -13.25
[2024-02-12 14:16:57.305] -3.81
[2024-02-12 14:16:57.305] 7.13
[2024-02-12 14:16:57.305] 4.78
[2024-02-12 14:16:57.305] -6.47
[2024-02-12 14:16:57.305] -10.31
[2024-02-12 14:16:57.305] -1.78
[2024-02-12 14:16:57.305] 7.22
[2024-02-12 14:16:57.305] 3.25
[2024-02-12 14:16:57.305] -8.59
[2024-02-12 14:16:57.305] -11.72
[2024-02-12 14:16:57.305] -1.94
[2024-02-12 14:16:57.305] 7.75
[2024-02-12 14:16:57.305] 3.81
[2024-02-12 14:16:57.305] -8.38
[2024-02-12 14:16:57.305] -11.81
[2024-02-12 14:16:57.305] -2.41
[2024-02-12 14:16:57.305] 7.34
[2024-02-12 14:16:57.305] 3.97
[2024-02-12 14:16:57.305] -7.00
[2024-02-12 14:16:57.305] -9.22
[2024-02-12 14:16:57.305] 0.50
[2024-02-12 14:16:57.305] 9.03
[2024-02-12 14:16:57.305] 3.81
[2024-02-12 14:16:57.305] -8.66
[2024-02-12 14:16:57.305] -12.31
[2024-02-12 14:16:57.305] -4.56
[2024-02-12 14:16:57.305] 1.91
[2024-02-12 14:16:57.305] -3.34
[2024-02-12 14:16:57.305] -13.06
[2024-02-12 14:16:57.305] -12.94
[2024-02-12 14:16:57.305] -2.88
[2024-02-12 14:16:57.305] 3.91
[2024-02-12 14:16:57.305] -1.09
[2024-02-12 14:16:57.305] -9.19
[2024-02-12 14:16:57.305] -7.63
[2024-02-12 14:16:57.305] 1.94
[2024-02-12 14:16:57.305] 6.84
[2024-02-12 14:16:57.305] 0.72
[2024-02-12 14:16:57.305] -7.09
[2024-02-12 14:16:57.305] -4.97
[2024-02-12 14:16:57.305] 4.19
[2024-02-12 14:16:57.305] 7.91
[2024-02-12 14:16:57.305] 1.31
[2024-02-12 14:16:57.305] -5.66
[2024-02-12 14:16:57.305] -2.25
[2024-02-12 14:16:57.305] 7.19
[2024-02-12 14:16:57.305] 10.53
[2024-02-12 14:16:57.305] 4.06
[2024-02-12 14:16:57.305] -2.50
[2024-02-12 14:16:57.305] 0.12
[2024-02-12 14:16:57.305] 7.22
[2024-02-12 14:16:57.305] 8.91
[2024-02-12 14:16:57.305] 3.72
[2024-02-12 14:16:57.305] 0.56
[2024-02-12 14:16:57.305] 5.63
[2024-02-12 14:16:57.305] 16.06
[2024-02-12 14:16:57.305] 30.81
[2024-02-12 14:16:57.305] 51.91
[2024-02-12 14:16:57.305] 72.28
[2024-02-12 14:16:57.305] 75.16
[2024-02-12 14:16:57.305] 53.25
[2024-02-12 14:16:57.305] 22.12
[2024-02-12 14:16:57.305] 5.91
[2024-02-12 14:16:57.305] 11.88
[2024-02-12 14:16:57.305] 22.78
[2024-02-12 14:16:57.305] 17.87
[2024-02-12 14:16:57.305] -2.09
[2024-02-12 14:16:57.305] -19.12
[2024-02-12 14:16:57.305] -20.12
[2024-02-12 14:16:57.305] -10.72
[2024-02-12 14:16:57.305] -7.81
[2024-02-12 14:16:57.305] -17.56
[2024-02-12 14:16:57.305] -29.47
[2024-02-12 14:16:57.305] -29.78
[2024-02-12 14:16:57.305] -18.84
[2024-02-12 14:16:57.305] -13.59
[2024-02-12 14:16:57.305] -27.84
[2024-02-12 14:16:57.305] -55.59
[2024-02-12 14:16:57.305] -74.59
[2024-02-12 14:16:57.305] -67.50
