[2024-02-29 13:34:19.744] -1.50
[2024-02-29 13:34:19.744] 0.69
[2024-02-29 13:34:19.744] -1.63
[2024-02-29 13:34:19.744] -8.38
[2024-02-29 13:34:19.744] -12.59
[2024-02-29 13:34:19.744] -9.78
[2024-02-29 13:34:19.744] -3.88
[2024-02-29 13:34:19.744] -4.00
[2024-02-29 13:34:19.744] -10.59
[2024-02-29 13:34:19.744] -13.63
[2024-02-29 13:34:19.744] -7.63
[2024-02-29 13:34:19.744] -0.09
[2024-02-29 13:34:19.744] -2.84
[2024-02-29 13:34:19.744] -13.53
[2024-02-29 13:34:19.744] -17.16
[2024-02-29 13:34:19.744] -7.22
[2024-02-29 13:34:19.744] 4.53
[2024-02-29 13:34:19.744] 2.25
[2024-02-29 13:34:19.744] -10.75
[2024-02-29 13:34:19.744] -15.97
[2024-02-29 13:34:19.744] -5.63
[2024-02-29 13:34:19.744] 7.50
[2024-02-29 13:34:19.744] 6.72
[2024-02-29 13:34:19.744] -5.47
[2024-02-29 13:34:19.744] -10.97
[2024-02-29 13:34:19.744] -2.22
[2024-02-29 13:34:19.744] 9.34
[2024-02-29 13:34:19.744] 9.19
[2024-02-29 13:34:19.744] 0.63
[2024-02-29 13:34:19.744] -1.75
[2024-02-29 13:34:19.744] 5.50
[2024-02-29 13:34:19.744] 11.63
[2024-02-29 13:34:19.744] 6.81
[2024-02-29 13:34:19.744] -2.03
[2024-02-29 13:34:19.744] -1.03
[2024-02-29 13:34:19.744] 9.34
[2024-02-29 13:34:19.744] 16.00
[2024-02-29 13:34:19.744] 10.38
[2024-02-29 13:34:19.744] 1.81
[2024-02-29 13:34:19.744] 3.56
[2024-02-29 13:34:19.744] 12.97
[2024-02-29 13:34:19.744] 16.06
[2024-02-29 13:34:19.744] 6.44
[2024-02-29 13:34:19.744] -4.28
[2024-02-29 13:34:19.744] -2.41
[2024-02-29 13:34:19.744] 8.25
[2024-02-29 13:34:19.744] 13.13
[2024-02-29 13:34:19.744] 5.38
[2024-02-29 13:34:19.744] -3.72
[2024-02-29 13:34:19.744] -1.19
[2024-02-29 13:34:19.744] 8.84
[2024-02-29 13:34:19.744] 12.09
[2024-02-29 13:34:19.744] 3.34
[2024-02-29 13:34:19.744] -5.59
[2024-02-29 13:34:19.744] -2.16
[2024-02-29 13:34:19.744] 8.44
[2024-02-29 13:34:19.744] 11.94
[2024-02-29 13:34:19.744] 3.97
[2024-02-29 13:34:19.744] -3.31
[2024-02-29 13:34:19.744] 1.66
[2024-02-29 13:34:19.744] 11.91
[2024-02-29 13:34:19.744] 13.22
[2024-02-29 13:34:19.744] 3.06
[2024-02-29 13:34:19.744] -4.59
[2024-02-29 13:34:19.744] 0.97
[2024-02-29 13:34:19.744] 11.34
[2024-02-29 13:34:19.744] 11.91
[2024-02-29 13:34:19.744] 0.59
[2024-02-29 13:34:19.744] -8.56
[2024-02-29 13:34:19.744] -4.88
[2024-02-29 13:34:19.744] 4.41
[2024-02-29 13:34:19.744] 6.56
[2024-02-29 13:34:19.744] -0.25
[2024-02-29 13:34:19.744] -5.06
[2024-02-29 13:34:19.744] -1.06
[2024-02-29 13:34:19.744] 4.84
[2024-02-29 13:34:19.744] 3.47
[2024-02-29 13:34:19.744] -3.97
[2024-02-29 13:34:19.744] -7.56
[2024-02-29 13:34:19.744] -2.81
[2024-02-29 13:34:19.744] 2.81
[2024-02-29 13:34:19.744] 1.81
[2024-02-29 13:34:19.744] -4.16
[2024-02-29 13:34:19.744] -6.63
[2024-02-29 13:34:19.744] -3.06
[2024-02-29 13:34:19.744] 0.44
[2024-02-29 13:34:19.744] -0.88
