timestamp,Value
10.63,8.88
10.64,-3.06
10.64,-7.44
10.659,1.06
10.67,10.81
10.67,8.41
10.68,-3.19
10.689,-8.34
10.689,-0.78
10.7,9.59
10.71,8.75
10.719,-2.25
10.73,-8.78
10.73,-2.94
10.739,7.59
10.75,8.59
10.759,-1.06
10.769,-8.41
10.78,-4.13
10.78,6.09
10.789,8.59
10.799,-0.22
10.809,-8.72
10.819,-6.31
10.829,4.06
10.829,8.81
10.839,2.44
10.849,-5.63
10.859,-4.72
10.859,4.13
10.87,8.66
10.879,2.59
10.889,-6.13
10.889,-6.16
10.899,3.09
10.909,9.69
10.919,5.66
10.929,-2.91
10.929,-4.81
10.939,2.72
10.949,9.59
10.959,7.56
10.969,0.28
10.979,-2.5
10.979,3.25
10.989,9.78
10.999,9.38
11.009,3.59
11.009,0.41
11.019,3.97
11.029,9.16
11.046,9.66
11.046,5.91
11.056,3.34
11.066,5.38
11.066,7.69
11.076,5.59
11.086,0.37
11.096,-1.88
11.106,2.75
11.106,9.19
11.123,10.38
11.134,5.34
11.134,0.44
11.144,1.81
11.154,7.63
11.154,11.5
11.164,10.44
11.174,6.72
11.184,5.41
11.194,6.94
11.194,8.19
11.204,7.13
11.214,5.0
11.224,5.06
11.234,6.91
11.244,7.5
11.244,5.03
11.254,1.69
11.264,1.78
11.274,5.09
11.284,7.84
11.284,7.22
11.294,3.88
11.304,2.41
11.314,4.97
11.314,9.0
11.334,9.63
11.334,5.25
11.344,1.12
11.354,2.75
11.364,9.38
11.364,12.91
11.384,7.66
11.384,-0.78
11.394,-2.5
11.404,4.47
11.414,10.22
11.414,6.13
11.424,-2.66
11.434,-4.59
11.434,3.38
11.444,10.63
11.454,7.03
11.464,-2.69
11.474,-6.34
11.484,0.12
11.484,6.25
11.494,1.88
11.504,-7.63
11.514,-9.84
11.524,-1.97
11.534,3.72
11.534,-2.47
11.544,-12.66
11.554,-13.09
11.564,-2.38
11.564,4.78
11.58,-1.44
11.58,-12.19
11.59,-12.91
11.6,-2.41
11.6,4.47
11.61,-1.88
11.62,-12.09
11.63,-12.19
11.641,-2.53
11.651,2.0
11.659,-6.13
11.659,-15.31
11.669,-11.88
11.679,1.41
11.689,7.78
11.699,-0.72
11.709,-11.84
11.709,-11.13
11.719,-0.5
11.729,4.5
11.739,-2.78
11.749,-10.72
11.759,-7.5
11.759,2.69
11.769,5.06
11.779,-3.88
11.789,-10.88
11.789,-5.69
11.799,4.88
11.809,5.84
11.809,-4.09
11.819,-10.34
11.829,-4.19
11.839,5.28
11.849,3.22
11.859,-8.38
11.869,-12.59
11.877,-2.41
11.877,9.84
11.887,7.63
11.897,-5.75
11.907,-11.59
11.917,-2.28
11.917,10.03
11.927,8.84
11.937,-3.25
11.947,-8.44
11.947,0.19
11.967,10.84
11.977,8.94
11.977,-1.94
11.987,-5.53
11.997,3.09
12.007,11.84
12.007,7.91
12.017,-3.59
12.027,-6.38
12.027,3.31
12.037,12.66
12.047,9.25
12.057,-1.12
12.067,-3.16
12.077,5.63
12.077,12.66
12.087,8.03
12.097,-1.22
12.11,-1.25
12.113,7.88
12.123,13.0
12.133,5.69
12.133,-5.19
12.143,-4.81
12.153,6.0
12.164,13.06
12.173,7.44
12.183,-2.09
12.183,-1.63
12.193,7.44
12.203,11.88
12.203,4.41
12.213,-5.03
12.223,-2.97
12.233,7.44
12.243,12.0
12.253,3.22
12.253,-7.78
12.263,-6.59
12.273,4.66
12.283,11.0
12.293,4.19
12.303,-6.03
12.303,-5.31
12.313,4.72
12.323,9.88
12.333,2.56
12.333,-7.25
12.353,-5.69
12.363,4.81
12.363,9.81
12.373,1.22
12.383,-10.5
12.383,-10.0
12.393,1.69
12.403,9.34
12.403,2.69
12.413,-9.31
12.423,-10.41
12.433,0.34
12.443,8.44
12.453,2.94
12.463,-8.38
12.473,-9.53
12.483,0.69
12.483,8.59
12.493,3.09
12.513,-8.16
12.513,-9.28
12.513,0.94
12.533,8.97
12.543,3.56
12.543,-7.91
12.543,-9.38
12.553,0.97
12.563,9.16
12.573,2.91
12.583,-10.56
12.583,-13.44
12.593,-1.94
12.613,9.31
12.613,5.91
12.623,-6.94
12.639,-11.25
12.639,-1.63
12.649,8.97
12.659,6.5
12.659,-4.31
12.669,-7.41
12.679,1.47
12.679,9.94
12.691,4.72
12.702,-8.34
12.703,-11.63
12.713,-0.56
12.723,10.94
12.733,7.53
12.743,-6.0
12.743,-11.16
12.753,-1.37
12.763,10.31
12.763,7.97
12.783,-4.78
12.783,-9.94
12.793,-0.69
12.803,10.38
12.813,7.59
12.813,-5.84
12.833,-11.75
12.833,-2.5
12.843,9.94
12.853,8.88
12.863,-4.19
12.863,-11.63
12.883,-4.41
12.883,7.53
12.893,7.63
12.893,-4.56
12.913,-12.69
12.923,-6.22
12.923,6.47
12.933,8.38
12.943,-3.16
12.943,-12.5
12.953,-7.88
12.963,4.59
12.973,8.06
12.983,-2.13
12.983,-12.16
12.993,-8.94
13.003,3.63
13.013,9.38
13.013,1.88
13.033,-7.47
13.033,-6.19
13.043,4.06
13.053,9.5
13.063,4.22
13.063,-2.94
13.073,-1.94
13.083,5.47
13.093,7.16
13.103,-1.75
13.113,-11.06
13.113,-9.0
13.123,3.22
13.133,10.97
13.133,5.81
13.143,-4.44
13.153,-6.75
13.165,1.22
13.169,8.06
13.179,4.63
13.189,-3.84
13.189,-5.91
13.21,1.69
13.215,8.44
13.222,5.34
