timestamp,Value
6.873,6.09
6.883,11.06
6.893,4.25
6.893,-4.09
6.903,-2.0
6.913,7.81
6.923,10.63
6.923,1.81
6.933,-7.06
6.943,-4.41
6.953,6.16
6.963,9.28
6.973,0.22
6.973,-8.97
6.983,-5.91
6.993,5.56
6.993,9.59
7.003,1.34
7.013,-7.03
7.023,-3.94
7.033,6.47
7.043,9.41
7.043,1.81
7.053,-3.88
7.063,1.28
7.073,10.44
7.083,9.13
7.093,-2.88
7.093,-10.66
7.103,-4.31
7.113,7.91
7.123,9.53
7.123,-1.22
7.143,-9.44
7.143,-4.69
7.153,5.84
7.163,6.72
7.163,-3.0
7.173,-9.53
7.183,-3.47
7.193,7.06
7.203,7.09
7.203,-3.53
7.221,-9.66
7.227,-2.53
7.227,8.56
7.237,8.16
7.247,-3.63
7.257,-10.81
7.267,-4.34
7.267,6.94
7.277,7.34
7.287,-2.59
7.297,-7.66
7.307,0.25
7.307,10.75
7.317,9.0
7.327,-2.63
7.337,-7.72
7.347,0.31
7.357,10.22
7.357,7.0
7.367,-5.59
7.377,-10.16
7.387,0.22
7.387,12.41
7.397,9.72
7.407,-4.16
7.417,-10.91
7.427,-2.69
7.427,8.59
7.437,6.88
7.447,-5.19
7.457,-10.28
7.467,-1.28
7.477,9.69
7.477,7.31
7.487,-4.69
7.497,-8.66
7.507,1.41
7.517,12.0
7.527,7.66
7.527,-6.5
7.537,-11.69
7.547,-1.69
7.547,10.09
7.557,7.16
7.567,-6.22
7.577,-11.44
7.587,-1.41
7.587,10.5
7.597,8.41
7.607,-4.03
7.617,-9.28
7.627,-0.72
7.637,9.75
7.637,7.47
7.647,-4.13
7.657,-8.97
7.667,-1.0
7.677,8.97
7.677,7.72
7.687,-1.56
7.697,-4.41
7.707,3.59
7.717,11.28
7.728,6.66
7.733,-5.47
7.74,-9.84
7.74,-1.69
7.75,8.06
7.76,6.53
7.77,-2.97
7.78,-6.34
7.79,0.91
7.79,8.09
7.8,4.0
7.81,-6.63
7.82,-9.09
7.82,0.12
7.83,9.38
7.84,6.47
7.85,-4.53
7.86,-8.59
7.86,-1.06
7.87,7.22
7.88,4.19
7.89,-5.75
7.9,-8.19
7.91,0.69
7.91,9.34
7.92,6.41
7.93,-3.28
7.94,-5.34
7.94,2.94
7.95,9.84
7.96,4.97
7.97,-5.5
7.98,-6.5
7.99,4.06
7.99,12.72
8.0,7.75
8.01,-3.56
8.02,-5.19
8.03,4.81
8.04,12.44
8.04,6.19
8.05,-5.78
8.06,-6.75
8.07,4.44
8.08,12.72
8.09,6.97
8.09,-4.34
8.1,-7.09
8.1,-3.53
8.11,-3.25
8.12,-7.09
8.13,-6.91
8.14,0.44
8.14,6.34
8.15,2.28
8.16,-7.81
8.17,-11.28
8.18,-3.28
8.19,5.84
8.19,4.91
8.2,-3.5
8.21,-7.13
8.22,-0.81
8.23,5.63
8.243,2.16
8.246,-7.66
8.254,-10.63
8.266,-1.75
8.276,7.88
8.276,7.31
8.286,-0.84
8.296,-4.28
8.296,1.88
8.306,7.97
8.316,5.25
8.316,-1.84
8.326,-2.25
8.336,5.66
8.346,10.31
8.356,3.88
8.366,-6.09
8.366,-6.53
8.376,4.0
8.386,11.41
8.396,6.44
8.406,-3.66
8.416,-5.03
8.416,4.0
8.426,10.34
8.436,5.5
8.446,-3.06
8.456,-2.84
8.466,6.25
8.466,11.0
8.476,4.38
8.486,-4.94
8.486,-4.88
8.496,4.25
8.506,9.59
8.516,4.63
8.526,-2.34
8.526,-0.59
8.536,8.09
8.546,10.94
8.556,3.31
8.566,-4.81
8.566,-2.91
8.576,6.22
8.586,9.56
8.596,2.78
8.606,-4.25
8.616,-1.22
8.616,7.88
8.626,10.5
8.636,3.31
8.646,-3.31
8.656,-0.19
8.656,8.09
8.666,8.84
8.676,0.34
8.686,-5.78
8.696,-1.12
8.696,8.41
8.706,9.41
8.716,0.25
8.726,-6.84
8.726,-2.88
8.746,6.56
8.746,8.41
8.759,1.34
8.765,-2.97
8.775,2.47
8.775,10.06
8.795,7.75
8.795,-2.72
8.805,-7.44
8.815,0.19
8.825,10.44
8.835,9.28
8.835,-1.22
8.845,-5.69
8.855,2.28
8.855,11.81
8.865,9.16
8.875,-2.41
8.885,-7.53
8.895,-0.12
8.895,8.81
8.905,6.03
8.915,-5.0
8.925,-8.91
8.935,-0.44
8.945,8.75
8.945,5.13
8.955,-7.09
8.965,-11.47
8.975,-2.06
8.985,8.56
8.995,5.59
8.995,-7.28
9.005,-12.38
9.015,-2.88
9.025,8.78
9.025,7.19
9.035,-4.06
9.045,-7.91
9.045,1.0
9.055,10.0
9.065,5.44
9.075,-7.0
9.085,-10.38
9.095,-0.88
9.095,8.53
9.105,4.59
9.115,-6.44
9.125,-8.13
9.135,2.16
9.145,10.56
9.145,4.13
9.155,-9.97
9.165,-13.94
9.175,-3.88
9.185,6.44
9.185,3.03
9.195,-8.53
9.215,-11.44
9.215,-1.56
9.225,7.91
9.235,3.59
9.245,-8.44
9.255,-11.44
9.265,-1.47
9.275,7.78
9.275,3.19
9.275,-9.0
9.285,-11.56
9.295,-1.09
9.295,8.72
9.305,4.34
9.325,-7.69
9.325,-10.53
9.335,-0.47
9.345,8.91
9.345,4.5
9.355,-6.84
9.365,-8.16
9.375,2.88
9.385,11.63
9.395,5.5
9.415,-7.22
9.425,-8.84
9.425,2.5
9.425,11.53
9.445,5.34
9.445,-8.09
9.445,-11.0
9.455,-0.47
9.465,8.81
9.475,4.0
9.485,-7.81
9.485,-9.66
9.495,0.97
9.505,10.31
9.515,6.19
9.525,-4.94
9.535,-7.44
9.535,1.0
9.545,8.34
9.555,4.31
9.565,-4.69
9.565,-5.16
9.585,2.69
9.595,6.97
9.595,-0.09
9.605,-9.38
9.605,-7.63
9.615,3.63
9.625,10.88
9.635,6.22
9.645,-2.69
9.645,-4.03
9.655,0.5
9.665,0.97
9.675,-5.94
9.685,-10.72
9.685,-5.06
9.695,4.91
9.705,7.0
9.715,-0.69
9.715,-6.88
9.725,-2.25
9.735,6.38
9.745,6.75
9.755,-2.97
9.765,-11.09
9.765,-7.47
9.775,1.97
9.785,4.97
9.785,0.06
9.795,-2.81
9.805,2.44
9.815,7.97
9.825,4.81
9.825,-3.81
9.835,-6.5
9.845,1.25
9.855,8.88
9.865,7.16
9.875,-0.12
9.875,-1.63
9.885,5.19
9.895,10.0
9.905,5.31
9.915,-2.97
9.915,-3.66
9.925,4.66
9.935,9.75
9.945,3.78
9.955,-6.47
9.965,-7.56
9.965,2.22
9.975,9.63
9.985,5.16
9.995,-4.44
9.995,-5.75
10.005,3.25
10.015,10.06
10.025,6.19
10.035,-2.03
10.035,-3.03
10.055,4.44
10.055,8.47
10.065,2.25
10.065,-6.56
10.075,-6.47
10.085,2.88
10.095,8.66
10.105,3.63
10.114,-4.5
10.114,-4.03
10.125,4.63
10.135,9.09
10.154,3.63
10.154,-3.5
10.154,-1.84
10.165,6.38
10.194,8.38
10.214,-0.12
10.214,-8.5
10.214,-5.75
10.224,5.03
10.224,9.78
10.224,3.5
10.235,-3.84
10.244,-2.09
10.254,5.72
10.274,7.13
10.284,-0.88
10.284,-7.63
10.284,-3.69
10.294,6.16
10.315,8.81
10.324,2.22
10.324,-2.59
10.324,2.5
10.344,10.69
10.354,9.06
10.354,-2.06
10.379,-8.91
10.379,-2.81
10.399,8.22
10.399,9.88
10.399,1.88
10.399,-2.63
10.399,3.22
10.419,10.94
10.439,7.5
10.439,-4.63
10.459,-10.22
10.459,-2.31
10.469,8.91
10.469,8.41
10.479,-2.31
10.489,-7.94
10.489,-1.34
10.489,7.91
10.509,6.16
10.509,-4.34
10.509,-8.84
10.529,-1.25
10.539,8.13
10.539,5.81
10.559,-5.06
10.559,-8.88
10.559,0.03
10.569,9.88
10.579,6.84
10.589,-5.31
10.599,-9.97
10.609,-1.16
10.619,8.88
10.629,5.91
10.639,-5.91
10.639,-9.72
10.639,-0.41
