timestamp,Value
8.637,-1.66
8.647,9.66
8.657,19.69
8.657,13.31
8.667,-2.53
8.677,-6.47
8.687,7.5
8.697,20.69
8.697,15.28
8.717,-1.84
8.717,-7.56
8.727,5.53
8.737,18.34
8.747,12.91
8.747,-3.41
8.757,-7.13
8.767,7.72
8.777,20.16
8.787,12.0
8.787,-7.38
8.797,-12.63
8.807,3.31
8.817,18.31
8.827,12.22
8.827,-7.25
8.837,-14.25
8.847,-0.56
8.857,13.06
8.857,7.28
8.867,-10.5
8.877,-15.81
8.887,-1.84
8.897,10.81
8.897,4.34
8.907,-12.84
8.923,-16.37
8.924,0.12
8.934,15.22
8.945,9.34
8.956,-10.06
8.966,-17.12
8.966,-2.25
8.976,14.63
8.986,11.78
8.996,-6.84
9.006,-16.37
9.006,-5.13
9.016,10.28
9.026,8.91
9.036,-7.13
9.036,-14.94
9.046,-2.19
9.056,15.56
9.066,15.84
9.066,-2.13
9.076,-15.16
9.086,-7.34
9.096,9.09
9.106,11.88
9.116,-2.34
9.116,-13.06
9.126,-3.91
9.136,13.81
9.146,17.12
9.156,0.41
9.156,-14.75
9.166,-8.69
9.176,10.88
9.186,19.0
9.196,5.06
9.206,-11.16
9.206,-6.88
9.216,13.69
9.226,23.78
9.236,8.84
9.236,-12.59
9.246,-14.16
9.256,4.0
9.266,16.72
9.266,6.66
9.276,-12.56
9.286,-16.31
9.296,-0.91
9.306,12.31
9.316,5.63
9.316,-10.69
9.326,-13.19
9.336,2.44
9.346,15.31
9.356,6.94
9.356,-12.75
9.366,-19.12
9.376,-4.53
9.386,11.5
9.396,7.97
9.396,-9.0
9.406,-15.16
9.416,-0.81
9.426,15.44
9.436,11.0
9.436,-8.84
9.452,-18.19
9.463,-4.75
9.463,13.66
9.476,12.0
9.486,-7.25
9.486,-18.34
9.496,-6.09
9.506,13.38
9.516,13.34
9.516,-6.69
9.526,-21.53
9.536,-12.63
9.546,7.59
9.556,12.19
9.566,-3.84
9.566,-18.12
9.576,-10.94
9.586,7.91
9.586,12.41
9.596,-3.28
9.606,-17.78
9.616,-11.0
9.626,8.19
9.636,13.38
9.636,-2.94
9.646,-20.31
9.656,-16.37
9.666,3.34
9.676,12.13
9.686,-2.41
9.686,-23.31
9.696,-24.75
9.706,-5.25
9.716,9.72
9.726,1.78
9.736,-18.34
9.736,-24.31
9.746,-8.44
9.756,7.94
9.766,4.88
9.776,-11.88
9.776,-18.69
9.786,-6.41
9.796,7.81
9.796,5.97
9.806,-7.03
9.816,-10.19
9.826,3.13
9.836,14.66
9.836,7.78
9.846,-11.09
9.856,-19.19
9.866,-6.69
9.876,9.78
9.886,11.09
9.886,-1.37
9.896,-7.88
9.906,1.47
9.916,12.78
9.926,9.84
9.936,-4.44
9.936,-10.84
9.946,-0.34
9.946,13.09
9.966,12.41
9.966,-0.72
9.98,-7.5
9.991,1.84
9.997,14.13
10.0,12.81
10.01,0.22
10.02,-5.22
10.02,4.88
10.04,16.59
10.04,13.59
10.05,-0.94
10.06,-7.59
10.06,2.63
10.07,15.59
10.08,14.06
10.09,-0.09
10.1,-7.91
10.11,0.97
10.12,13.72
10.13,13.34
10.13,0.63
10.14,-6.44
10.14,2.06
10.15,13.78
10.16,12.84
10.17,1.0
10.18,-3.94
10.19,6.03
10.2,16.81
10.21,12.56
10.22,-3.88
10.22,-12.94
10.23,-3.75
10.24,10.81
10.24,12.56
10.25,0.28
10.26,-8.88
10.27,-2.84
10.27,8.88
10.29,10.25
10.29,0.03
10.3,-5.94
10.31,1.75
10.31,12.22
10.32,10.47
10.33,-1.72
10.34,-7.06
10.35,2.66
10.36,13.97
10.36,11.13
10.37,-3.22
10.38,-10.03
10.39,-0.31
10.4,12.28
10.4,11.06
10.41,-1.78
10.42,-7.41
10.43,2.44
10.44,13.47
10.44,9.72
10.45,-4.81
10.46,-10.47
10.47,0.72
10.47,13.0
10.48,9.75
10.49,-5.0
10.502,-10.91
10.518,0.16
10.521,12.25
10.521,8.88
10.531,-5.0
10.541,-9.13
10.551,3.0
10.551,14.03
10.561,8.06
10.571,-7.5
10.581,-11.38
10.591,1.59
10.591,12.63
10.601,6.5
10.611,-8.25
10.621,-10.19
10.631,3.69
10.641,13.31
10.641,4.53
10.651,-11.88
10.661,-13.56
10.671,1.53
10.681,12.0
10.691,3.63
10.701,-12.66
10.701,-15.16
10.711,-1.59
10.711,8.03
10.721,0.63
10.731,-13.47
10.741,-14.63
10.741,-1.91
10.751,5.97
10.761,-1.97
10.771,-14.69
10.781,-14.75
10.791,-2.78
10.791,3.5
10.801,-4.31
10.811,-15.41
10.821,-14.03
10.831,-2.72
10.841,1.94
10.841,-6.22
10.851,-15.66
10.861,-12.91
10.874,-1.97
10.882,1.41
10.882,-6.84
10.892,-14.88
10.902,-11.28
10.902,-1.19
10.912,1.25
10.922,-6.59
10.932,-13.38
10.942,-9.81
10.942,-1.88
10.952,-1.16
10.965,-7.81
10.974,-11.63
10.982,-5.81
10.99,2.25
10.99,1.88
11.0,-5.56
11.01,-9.78
11.024,-5.03
11.031,2.16
11.045,2.13
11.045,-3.5
11.052,-6.72
11.062,-3.66
11.072,-0.37
11.072,-2.31
11.082,-5.72
11.092,-4.56
11.102,0.66
11.112,2.38
11.112,-2.47
11.122,-6.97
11.132,-5.22
11.142,-0.44
11.142,-1.25
11.162,-8.0
11.162,-10.56
11.172,-3.94
11.182,4.97
11.192,5.38
11.192,-1.88
11.202,-5.47
11.212,-0.97
11.222,3.94
11.222,-0.03
11.232,-8.97
11.242,-9.72
11.252,0.0
11.262,8.0
11.272,2.81
11.272,-9.13
11.282,-11.06
11.292,-0.09
11.302,10.13
11.312,6.28
11.312,-5.81
11.322,-8.91
11.332,0.84
11.342,10.09
11.352,5.97
11.362,-5.91
11.362,-8.84
11.372,1.28
11.382,11.09
11.392,7.72
11.392,-3.34
11.402,-5.78
11.412,3.34
11.422,11.03
11.432,4.59
11.442,-9.5
11.442,-12.88
11.452,-1.09
11.462,11.44
11.462,8.25
11.472,-6.06
11.482,-12.16
11.492,-2.47
11.502,9.88
11.512,8.03
11.512,-4.94
11.522,-10.78
11.532,-1.59
11.542,10.13
11.553,7.59
11.56,-6.44
11.567,-12.53
11.578,-2.63
11.583,10.63
11.593,9.31
11.593,-4.34
11.603,-11.19
11.613,-2.22
11.623,10.31
11.633,8.59
11.643,-5.66
11.643,-12.75
11.653,-3.09
11.663,10.63
11.663,9.28
11.673,-5.94
11.683,-14.25
11.693,-4.66
11.703,10.44
11.713,10.72
11.713,-3.53
11.723,-12.28
11.733,-3.84
11.743,10.13
11.753,9.72
11.763,-4.97
11.763,-13.5
11.773,-4.25
11.783,10.59
11.783,10.38
11.793,-5.44
11.813,-15.28
11.813,-6.0
11.823,10.41
11.833,11.81
11.833,-3.34
11.843,-13.72
11.853,-5.53
11.863,10.09
11.873,11.31
11.873,-3.81
11.883,-13.94
11.893,-5.28
11.903,10.94
11.913,13.19
11.913,-0.25
11.923,-9.69
11.933,-2.38
11.943,10.97
11.953,10.66
11.963,-3.84
11.963,-12.41
11.973,-3.22
11.982,11.84
11.993,11.75
12.003,-3.88
12.023,-13.66
12.023,-4.88
12.023,11.25
12.033,13.88
12.042,1.47
12.052,-7.0
12.063,-0.41
12.063,11.22
12.075,10.59
12.085,-1.5
12.095,-7.47
12.102,1.03
12.107,12.66
12.117,11.28
12.117,-0.78
12.127,-6.16
12.137,2.0
12.147,11.94
12.147,8.72
12.157,-4.31
12.167,-9.72
12.177,-0.69
12.187,10.69
12.197,8.78
12.197,-3.56
12.207,-9.25
12.217,-1.31
12.217,9.31
12.227,8.19
12.237,-2.38
12.247,-6.75
12.257,0.47
12.267,9.03
12.267,6.78
12.277,-2.78
12.287,-5.53
12.297,1.88
12.297,9.38
12.317,6.75
12.317,-0.94
12.327,-1.75
12.337,5.09
12.347,9.41
12.347,4.25
12.357,-3.44
12.367,-2.94
12.377,4.31
12.387,8.31
12.397,3.81
12.397,-1.94
12.407,-0.69
12.417,4.53
12.427,5.56
12.427,0.88
12.437,-1.37
12.447,3.34
12.457,8.38
12.467,6.13
12.467,-0.75
12.477,-2.22
12.487,4.19
12.497,8.63
12.507,4.41
12.517,-2.81
12.517,-1.78
12.527,7.19
12.537,10.97
12.547,3.84
12.547,-4.69
12.567,-1.78
12.577,8.72
12.577,11.03
12.587,0.44
12.597,-10.09
12.597,-6.81
12.608,5.03
12.618,8.53
12.627,-0.94
12.633,-10.81
12.633,-7.94
12.65,2.47
12.657,4.78
12.666,-4.0
12.674,-11.78
12.683,-7.75
12.691,1.66
12.691,2.16
12.701,-6.88
12.711,-13.0
12.721,-7.94
12.721,-0.09
12.731,-1.75
12.741,-10.41
12.751,-13.75
12.761,-7.03
12.771,-1.31
12.771,-6.19
12.781,-14.63
12.791,-13.88
12.801,-3.59
12.811,1.84
12.811,-5.78
12.825,-15.69
12.831,-13.75
12.841,-1.66
12.841,4.06
12.851,-4.16
12.861,-13.84
12.871,-11.22
12.881,-0.47
12.891,1.34
12.891,-9.81
12.901,-17.56
12.911,-9.19
12.921,6.75
12.931,9.97
12.941,-3.25
12.941,-13.94
12.951,-8.03
12.961,5.78
12.961,7.13
12.971,-6.0
12.981,-14.03
12.991,-4.28
13.001,11.91
13.011,13.63
13.011,-0.31
13.021,-9.31
13.031,-1.28
13.041,13.31
13.051,15.28
13.059,4.0
13.067,-2.69
13.075,4.44
13.075,15.25
13.085,13.88
13.095,2.34
13.105,-2.34
13.115,6.56
13.125,17.22
13.138,14.94
13.138,3.41
13.148,-0.72
13.157,7.94
13.157,17.19
13.171,14.0
