timestamp,Value
6.589,-11.13
6.589,-26.06
6.599,-42.97
6.609,-42.91
6.609,-23.0
6.619,-2.47
6.63,-6.0
6.639,-34.81
6.649,-60.63
6.659,-55.91
6.659,-24.59
6.676,-1.12
6.682,-10.28
6.692,-37.59
6.692,-48.06
6.702,-28.53
6.712,-2.34
6.722,5.25
6.722,-1.78
6.742,-4.09
6.752,3.38
6.752,7.81
6.762,3.59
6.772,2.22
6.772,12.31
6.782,26.78
6.792,30.53
6.802,20.09
6.812,8.5
6.812,7.5
6.822,14.0
6.832,14.66
6.842,5.84
6.852,-0.34
6.862,5.63
6.862,18.72
6.872,23.87
6.882,15.47
6.892,4.38
6.902,3.34
6.902,12.75
6.912,20.31
6.922,17.0
6.932,8.09
6.942,4.78
6.952,12.5
6.952,23.37
6.962,25.44
6.972,16.56
6.972,6.09
6.982,4.69
6.992,10.81
7.002,13.91
7.012,9.25
7.012,1.66
7.022,-3.53
7.032,-8.91
7.042,-16.53
7.052,-19.0
7.062,-10.91
7.062,-0.81
7.072,-4.66
7.082,-22.41
7.092,-33.16
7.092,-22.22
7.102,-0.5
7.112,6.66
7.122,-7.59
7.132,-22.47
7.132,-17.22
7.142,5.0
7.152,21.16
7.162,15.94
7.172,-1.16
7.172,-9.28
7.191,0.94
7.195,17.44
7.205,20.87
7.215,8.97
7.215,-3.72
7.225,-4.97
7.235,0.34
7.245,0.31
7.245,-5.22
7.265,-5.72
7.265,5.53
7.275,19.53
7.285,20.5
7.285,6.66
7.295,-6.72
7.305,-2.0
7.315,17.91
7.325,30.97
7.335,22.06
7.335,0.66
7.345,-10.41
7.355,-4.34
7.365,3.78
7.365,1.37
7.375,-6.88
7.385,-7.63
7.395,-0.63
7.405,1.37
7.415,-6.56
7.415,-14.88
7.425,-12.03
7.435,-2.59
7.445,-1.19
7.445,-10.19
7.465,-18.72
7.465,-18.94
7.475,-18.06
7.485,-24.62
7.495,-32.38
7.505,-29.37
7.515,-17.41
7.515,-13.06
7.525,-22.19
7.535,-29.12
7.535,-20.25
7.545,-4.94
7.555,-5.41
7.565,-26.62
7.565,-45.75
7.575,-39.31
7.585,-12.81
7.595,4.91
7.605,-0.09
7.615,-10.88
7.615,-6.97
7.625,10.38
7.635,20.41
7.645,11.22
7.655,-4.91
7.655,-8.56
7.665,1.88
7.675,9.16
7.685,2.72
7.685,-6.44
7.699,-3.38
7.706,8.81
7.716,12.75
7.716,1.41
7.726,-10.09
7.736,-5.84
7.746,10.0
7.756,17.06
7.766,6.28
7.766,-7.25
7.776,-6.13
7.786,8.03
7.796,15.59
7.806,6.69
7.816,-5.81
7.816,-5.38
7.826,5.34
7.836,7.75
7.836,-4.91
7.846,-16.53
7.856,-10.31
7.866,9.0
7.876,19.12
7.886,9.44
7.886,-4.97
7.896,-4.75
7.906,10.28
7.916,21.06
7.916,14.44
7.926,0.44
7.936,-3.56
7.946,5.31
7.956,11.72
7.966,5.16
7.966,-4.72
7.976,-3.16
7.986,9.44
7.996,16.53
8.006,7.94
8.016,-5.06
8.016,-5.34
8.026,9.81
8.036,23.72
8.046,20.19
8.056,4.5
8.066,-4.84
8.066,2.59
8.076,15.66
8.086,16.87
8.086,5.75
8.096,-2.88
8.106,2.72
8.116,14.34
8.116,15.47
8.126,4.31
8.136,-6.5
8.146,-9.47
8.156,-11.75
8.166,-18.97
8.166,-22.5
8.176,-13.19
8.186,1.88
8.196,4.03
8.207,-10.81
8.22,-23.66
8.22,-17.16
8.23,2.59
8.24,12.63
8.25,2.41
8.25,-12.34
8.26,-11.06
8.27,8.5
8.27,26.75
8.28,24.56
8.29,6.34
8.3,-7.25
8.31,-3.19
8.31,9.03
8.32,11.84
8.33,3.53
8.34,-3.03
8.35,1.53
8.36,9.34
8.36,7.41
8.37,-2.41
8.38,-7.38
8.39,-1.81
8.4,4.19
8.4,-0.09
8.41,-9.03
8.42,-8.97
8.43,4.41
8.44,17.53
8.44,14.81
8.45,-0.37
8.46,-9.91
8.47,-1.19
8.47,15.97
8.49,20.56
8.49,7.81
8.5,-6.34
8.51,-4.19
8.51,10.31
8.52,17.12
8.53,8.13
8.54,-2.88
8.55,3.5
8.56,24.06
8.56,33.69
8.57,18.0
8.58,-7.78
8.59,-16.44
8.6,-5.34
8.6,0.06
8.61,-16.12
8.62,-38.72
8.63,-46.56
8.64,-42.66
8.64,-41.31
8.65,-41.88
8.66,-32.63
8.67,-14.09
8.67,-4.97
8.69,-15.16
8.69,-28.47
8.7,-23.75
8.71,-1.59
8.72,14.91
8.728,10.41
8.731,-3.28
8.741,-5.5
8.751,8.19
8.761,21.0
8.761,17.72
8.771,4.66
8.781,0.19
8.791,13.0
8.801,30.37
8.811,32.09
8.811,16.19
8.821,1.66
8.821,7.63
8.841,28.44
8.841,38.0
8.851,23.84
8.861,-1.53
8.871,-21.87
8.871,-37.38
8.881,-54.28
8.891,-66.28
8.901,-61.0
8.911,-39.66
8.911,-21.87
8.921,-23.5
8.931,-37.5
8.941,-42.75
8.951,-30.28
8.961,-13.53
8.961,-6.91
8.971,-6.56
8.981,2.34
8.991,22.72
9.001,37.34
9.001,32.91
9.011,20.19
9.021,19.22
9.031,36.88
9.041,57.38
9.041,57.97
9.051,37.13
9.061,16.66
9.071,19.03
9.081,39.53
9.091,51.81
9.091,42.47
9.101,26.16
9.111,25.12
9.121,38.47
9.121,43.28
9.141,27.53
9.141,6.44
9.151,3.16
9.151,17.75
9.161,26.84
9.171,16.31
9.181,-1.81
9.191,-5.63
9.201,6.97
9.201,15.91
9.211,8.31
9.221,-6.0
9.232,-9.28
9.245,-1.22
9.246,2.91
9.256,-3.59
9.266,-11.22
9.266,-7.69
9.276,2.72
9.286,4.38
9.296,-5.88
9.296,-14.91
9.316,-9.78
9.316,3.59
9.326,7.34
9.336,-3.47
9.336,-15.53
9.346,-15.53
9.356,-8.13
9.366,-6.66
9.376,-12.47
9.386,-14.59
9.386,-5.19
9.396,6.72
9.406,6.06
9.416,-7.03
9.416,-16.59
9.426,-9.59
9.436,6.06
9.446,10.88
9.456,-0.37
9.466,-13.72
9.466,-15.78
9.476,-10.75
9.486,-11.59
9.496,-18.12
9.506,-18.87
9.516,-7.66
9.516,4.22
9.526,2.53
9.536,-9.28
9.546,-14.47
9.556,-2.69
9.566,15.06
9.566,18.56
9.576,4.63
9.586,-9.53
9.586,-5.94
9.596,10.59
9.606,18.62
9.616,8.84
9.616,-5.25
9.626,-5.41
9.636,6.75
9.646,12.97
9.656,5.06
9.666,-4.91
9.666,-0.88
9.676,13.41
9.686,18.53
9.696,7.47
9.706,-5.03
9.716,-1.53
9.716,13.41
9.726,18.84
9.736,6.59
9.747,-7.84
9.756,-5.28
9.765,10.69
9.765,18.12
9.775,7.59
9.785,-6.22
9.785,-4.84
9.795,8.16
9.805,12.41
9.815,-0.56
9.825,-16.41
9.825,-15.94
9.835,-1.75
9.845,6.47
9.855,-0.84
9.865,-12.38
9.865,-10.72
9.875,2.19
9.885,8.16
9.895,-0.75
9.905,-12.5
9.905,-10.56
9.915,2.69
9.925,8.75
9.935,-0.09
9.945,-11.75
9.945,-9.91
9.955,2.69
9.965,8.22
9.975,-0.34
9.985,-10.75
9.985,-6.88
9.995,7.91
10.005,14.13
10.015,3.59
10.025,-10.28
10.025,-9.22
10.035,4.66
10.045,12.06
10.055,3.69
10.065,-8.66
10.075,-8.47
10.075,2.41
10.085,7.38
10.095,-0.09
10.105,-8.97
10.115,-5.31
10.125,6.56
10.125,10.13
10.135,0.31
10.145,-9.78
10.145,-5.81
10.155,7.44
10.165,12.0
10.175,2.31
10.185,-8.06
10.185,-2.22
10.195,15.28
10.205,23.12
10.215,12.41
10.225,-2.56
10.235,-2.09
10.235,11.25
10.245,17.19
10.255,6.28
10.271,-8.38
10.276,-7.75
10.276,6.56
10.286,14.34
10.296,5.47
10.306,-8.19
10.316,-8.72
10.316,2.94
10.326,9.13
10.336,1.63
10.346,-8.09
10.346,-4.34
10.356,10.06
10.366,15.94
10.376,5.56
10.386,-7.88
10.386,-6.47
10.396,7.09
10.406,13.34
10.416,3.84
10.426,-9.34
10.436,-8.84
10.436,3.13
10.446,8.91
10.456,1.09
10.466,-8.72
10.476,-5.75
10.486,6.56
10.496,10.88
10.496,1.16
10.496,-9.69
10.516,-6.72
10.516,6.16
10.526,11.0
10.536,1.72
10.546,-8.78
10.546,-4.63
10.566,10.31
10.566,16.41
10.576,5.63
10.586,-8.63
10.596,-8.94
10.596,2.66
10.606,8.56
10.616,1.44
10.626,-8.06
10.636,-6.63
10.636,1.94
10.646,3.47
10.656,-4.66
10.666,-11.03
10.676,-5.59
10.686,5.0
