timestamp,Value
5.469,-1.64
5.479,-0.61
5.489,-0.42
5.499,-1.58
5.509,-3.19
5.519,-3.83
5.519,-2.72
5.529,-0.56
5.539,1.14
5.549,1.45
5.559,0.81
5.559,0.66
5.569,2.19
5.579,4.86
5.589,7.05
5.589,6.73
5.599,3.7
5.609,-0.91
5.619,-5.36
5.629,-8.22
5.629,-9.16
5.639,-9.05
5.649,-9.23
5.659,-10.47
5.669,-12.17
5.679,-12.58
5.679,-10.69
5.689,-7.22
5.699,-3.95
5.709,-2.13
5.719,-1.81
5.719,-2.06
5.729,-1.75
5.739,-0.94
5.749,-0.23
5.759,0.09
5.759,0.95
5.769,3.08
5.779,6.05
5.789,8.0
5.789,7.56
5.799,5.02
5.809,1.86
5.819,-0.31
5.829,-1.12
5.839,-1.22
5.839,-1.31
5.851,-1.52
5.861,-1.59
5.869,-1.42
5.879,-1.56
5.879,-2.48
5.889,-3.98
5.899,-5.27
5.909,-5.83
5.919,-5.73
5.919,-5.56
5.929,-5.42
5.939,-5.14
5.949,-5.08
5.959,-5.67
5.959,-6.77
5.969,-7.05
5.979,-5.73
5.989,-3.63
5.999,-2.63
5.999,-4.33
6.009,-8.03
6.019,-11.17
6.029,-11.64
6.039,-9.58
6.039,-6.73
6.049,-4.81
6.059,-4.52
6.069,-6.09
6.079,-8.72
6.089,-11.14
6.089,-12.23
6.099,-11.67
6.109,-10.13
6.119,-8.45
6.119,-7.11
6.129,-6.02
6.139,-4.81
6.149,-3.84
6.159,-4.3
6.159,-7.45
6.169,-12.52
6.179,-17.22
6.189,-19.33
6.199,-18.09
6.209,-14.2
6.209,-8.92
6.219,-3.44
6.229,1.17
6.239,3.75
6.249,4.19
6.249,3.75
6.259,4.69
6.269,8.03
6.279,12.31
6.289,14.53
6.289,13.58
6.299,11.28
6.309,10.33
6.319,11.95
6.319,15.34
6.329,18.22
6.339,18.12
6.349,15.05
6.359,11.44
6.359,8.91
6.369,6.92
6.379,3.72
6.39,-1.44
6.399,-7.42
6.41,-12.63
6.41,-15.5
6.42,-15.81
6.43,-14.75
6.44,-14.06
6.44,-14.81
6.45,-16.37
6.46,-17.81
6.47,-18.87
6.48,-19.72
6.49,-20.34
6.49,-20.34
6.5,-19.66
6.51,-18.12
6.51,-16.12
6.52,-14.38
6.53,-12.94
6.54,-10.94
6.55,-7.38
6.56,-2.34
6.56,2.41
6.57,5.19
6.58,5.5
6.59,5.16
6.6,5.25
6.61,5.66
6.61,5.78
6.62,4.78
6.63,3.38
6.64,2.91
6.65,3.81
6.65,5.03
6.66,4.69
6.67,1.88
6.68,-2.28
6.68,-5.91
6.69,-7.16
6.7,-6.03
6.71,-4.72
6.72,-5.78
6.72,-10.47
6.73,-17.0
6.74,-21.44
6.75,-21.16
6.76,-17.22
6.76,-12.94
6.77,-10.78
6.78,-10.31
6.79,-9.28
6.8,-6.31
6.81,-2.59
6.81,-0.09
6.82,0.16
6.83,-0.94
6.84,-1.34
6.84,-0.31
6.85,2.03
6.86,4.41
6.87,5.94
6.87,6.06
6.88,4.84
6.89,3.31
6.9,2.94
6.91,4.31
6.921,6.06
6.929,6.53
6.93,5.09
6.942,2.16
6.952,-1.16
6.962,-4.5
6.962,-7.16
6.972,-8.53
6.982,-8.75
6.992,-8.69
7.002,-8.88
7.002,-9.47
7.012,-9.63
7.022,-8.59
7.032,-6.19
7.032,-3.38
7.042,-1.16
7.052,0.25
7.062,0.63
7.072,-0.47
7.082,-2.94
7.082,-5.59
7.092,-6.59
7.102,-5.16
7.112,-2.25
7.112,0.44
7.122,2.47
7.132,4.06
7.142,5.5
7.152,6.5
7.162,7.06
7.162,7.5
7.172,7.94
7.182,7.97
7.192,7.06
7.202,5.22
7.212,3.22
7.212,2.13
7.222,2.03
7.232,1.84
7.242,0.75
7.242,-0.88
7.252,-1.84
7.262,-1.25
7.272,0.72
7.282,2.72
7.282,3.41
7.292,1.94
7.302,-1.69
7.312,-6.63
7.312,-11.31
7.322,-13.5
7.332,-11.78
7.342,-7.63
7.352,-4.41
7.362,-4.75
7.362,-7.97
7.372,-11.41
7.382,-12.47
7.392,-10.38
7.402,-6.63
7.402,-3.5
7.412,-2.66
7.422,-3.38
7.432,-4.13
7.432,-3.78
7.442,-2.59
7.457,-1.75
7.463,-1.78
7.463,-1.75
7.473,-0.66
7.483,1.47
7.493,3.88
7.503,5.78
7.513,7.41
7.513,8.75
7.523,9.63
7.533,9.38
7.543,7.56
7.553,5.06
7.563,3.22
7.563,3.03
7.573,3.91
7.583,4.56
7.593,4.56
7.593,3.88
7.603,2.88
7.613,0.78
7.623,-2.34
7.633,-5.69
7.633,-7.78
7.643,-8.13
7.653,-7.16
7.663,-5.97
7.673,-5.59
7.673,-6.13
7.683,-6.88
7.693,-6.56
7.703,-4.75
7.713,-2.03
7.713,0.03
7.723,0.41
7.733,-0.56
7.743,-1.56
7.753,-2.06
7.763,-2.09
7.763,-2.0
7.773,-1.53
7.783,0.06
7.783,2.44
7.793,4.59
7.803,5.44
7.813,4.88
7.823,3.5
7.833,2.38
7.833,2.44
7.843,3.47
7.853,4.41
7.863,3.97
7.873,2.13
7.883,-0.09
7.883,-1.63
7.893,-2.09
7.903,-1.19
7.913,0.25
7.923,1.03
7.923,0.12
7.933,-1.91
7.943,-3.47
7.953,-3.56
7.965,-2.56
7.972,-1.31
7.974,-0.69
7.974,-0.94
7.984,-1.72
7.994,-2.69
8.004,-3.44
8.014,-3.13
8.024,-2.0
8.034,-1.09
